z_cluster,z_minScore,z_maxScore
106983,"",""
24423,"",""
25354,0.9820131260066257,0.9820131260066257
93663,"",""
92523,"",""
60633,"",""
120423,0.49730987746193805,0.49730987746193805
84240,0.9817502868726541,0.9817502868726541
2883,0.9611361521307251,0.9611361521307251
40173,0.400195460198632,0.400195460198632
119007,0.993354194219705,0.9941867021577184
89250,0.991988404697749,0.991988404697749
1563,"",""
8080,0.9752985183029568,0.9952227536000962
10876,0.49003101670031113,0.49003101670031113
12618,0.938708823956827,0.9733653583599653
96513,"",""
61923,"",""
1653,"",""
33333,"",""
120303,"",""
65817,0.9726847022980651,0.9726847022980651
43353,"",""
95553,"",""
23223,"",""
118563,"",""
109593,"",""
70263,"",""
64293,"",""
94854,0.9918484705620987,0.9952227536000962
72054,0.4895345974394409,0.49842956254529797
99573,"",""
10323,"",""
26901,0.9292048336221023,0.9437343347956006
63030,0.9952227536000962,0.9952227536000962
125643,"",""
89523,"",""
10173,"",""
80103,0.9952227536000962,0.9952227536000962
59343,"",""
39183,"",""
95013,0.9774503039319877,0.9952227536000962
51393,"",""
68163,"",""
86910,0.9810561490142308,0.9810561490142308
8220,0.889020854616929,0.9946156524591944
88617,0.9763220951382888,0.9826550902517557
44793,"",""
71073,"",""
71184,0.9901926934226087,0.9923123251601766
117153,"",""
93453,"",""
80913,"",""
24213,"",""
27843,0.6970770522457199,0.6970770522457199
59043,"",""
24723,"",""
100533,"",""
14493,0.9872967934665409,0.9872967934665409
72543,"",""
29583,"",""
51243,"",""
1083,"",""
16473,"",""
115923,"",""
118923,"",""
40563,0.9876011389780384,0.9876011389780384
50763,"",""
16293,"",""
57723,"",""
48033,0.9561592121434548,0.9561592121434548
69513,"",""
111543,"",""
18483,"",""
55833,"",""
31563,"",""
88773,"",""
110823,"",""
81513,"",""
23193,"",""
16263,"",""
3011,0.4932084853905584,0.5534008472570164
13527,0.5361335331065877,0.5361335331065877
14253,"",""
6042,0.45282947072756874,0.45282947072756874
33423,"",""
22688,0.4558443544159073,0.4558443544159073
3543,"",""
4293,"",""
49743,"",""
104043,"",""
93393,"",""
9122,0.7301190900931975,0.7301190900931975
1983,"",""
126270,0.8438250232897313,0.9020372829392154
65520,0.9658474918588517,0.981638781328102
12963,"",""
23673,"",""
36333,"",""
4773,"",""
21310,0.981138821011245,0.9952227536000962
58683,"",""
96363,"",""
61443,0.8818346659950418,0.9952227536000962
89883,"",""
19824,0.8609676060812903,0.9922811482960994
66363,"",""
96843,"",""
88473,"",""
68643,"",""
40023,"",""
56193,0.9887537881678174,0.9887537881678174
32043,"",""
78387,0.9582644591847687,0.9733653583599653
113793,"",""
78723,"",""
57100,0.5278042104147423,0.5278042104147423
5613,"",""
108993,"",""
65133,"",""
4424,0.5246558109291597,0.5246558109291597
77913,"",""
96243,"",""
114303,"",""
114453,"",""
105003,"",""
715,0.676103087156026,0.676103087156026
101283,"",""
87663,"",""
36183,"",""
95793,"",""
54291,0.9320952443976035,0.9938093183654281
313,0.5221887876353767,0.5515518642741485
116097,0.9898163139867087,0.993113041890452
131643,0.826296034478074,0.9938647243311929
100647,0.7888916410777219,0.8899392361893081
86043,"",""
75664,"",""
27094,"",""
10114,"",""
99724,"",""
24395,0.40741761331803233,0.4132447867354469
1238,0.49925105507518275,0.49925105507518275
2974,"",""
64894,"",""
107464,"",""
55654,"",""
12514,"",""
33094,"",""
72664,"",""
88984,"",""
81784,"",""
106834,"",""
44254,"",""
118894,"",""
103654,"",""
102964,"",""
55174,"",""
112744,"",""
79534,"",""
4684,"",""
82414,"",""
79354,"",""
38044,"",""
64384,"",""
128044,"",""
5764,"",""
87544,"",""
92644,"",""
28294,"",""
6955,0.978570654393953,0.985773015980574
67264,0.9691705348105257,0.9906799807889418
98044,"",""
80728,0.9223474321567822,0.9511414863769969
80134,"",""
82564,"",""
5005,0.40396584398632057,0.9916170984511696
22078,0.4008854139337294,0.9858053056345526
88864,"",""
19294,"",""
57034,"",""
36154,"",""
3475,0.9144220137646573,0.9935736774457604
84214,"",""
53131,0.976193633242032,0.976193633242032
26581,0.9947774419387929,0.9947774419387929
116794,"",""
107404,"",""
79234,"",""
101254,"",""
93514,"",""
8943,0.4140691434101472,0.9390864762888158
56728,0.7776152424896215,0.9941260379004018
44284,"",""
34414,"",""
3094,"",""
33412,0.4825781180850247,0.5353684350238043
16174,"",""
96931,0.9947446578699937,0.9947446578699937
52444,"",""
4444,0.5284945955364565,0.5284945955364565
103774,"",""
89824,"",""
41284,"",""
15868,0.8997605399379687,0.927338304488112
91474,"",""
71224,"",""
70504,"",""
1159,0.9371477490153625,0.9952227536000962
74344,"",""
90001,0.9952227536000962,0.9952227536000962
1616,0.5312702873710874,0.539612619129423
71194,"",""
115564,"",""
16315,0.7681948194208763,0.7681948194208763
128701,0.9878635154108046,0.9878635154108046
21004,0.9556518700579719,0.9934572924447816
126,0.5372839479359668,0.9793796693848786
111364,"",""
125854,"",""
65794,"",""
128374,"",""
33574,"",""
100984,"",""
43744,0.9905144672277593,0.9905144672277593
31834,"",""
7864,0.9849376750125535,0.9922323843947127
26134,"",""
53434,"",""
31264,"",""
54784,"",""
11704,"",""
55354,"",""
4474,"",""
110344,"",""
70741,0.9147995847239172,0.9147995847239172
19024,"",""
91054,"",""
91495,0.9703170643585195,0.9723338441292071
39724,"",""
7594,"",""
24394,"",""
13354,"",""
2764,"",""
19304,0.5642597181736815,0.5642597181736815
59344,"",""
54064,"",""
36814,"",""
66964,"",""
98884,"",""
11974,"",""
2494,"",""
130774,"",""
26974,"",""
93724,"",""
128821,0.9931579754637436,0.9931579754637436
127204,"",""
8818,0.900946535596809,0.93008108828984
802,0.4143927758298344,0.9952227536000962
89734,"",""
57544,"",""
77192,0.5042221439701952,0.5042221439701952
96394,"",""
45454,"",""
37624,0.9807198491279363,0.9929825743983893
45004,"",""
118744,"",""
38374,"",""
33724,"",""
15814,"",""
130954,"",""
63454,"",""
42244,"",""
89944,"",""
22563,0.42740768756667963,0.42740768756667963
67204,"",""
118834,"",""
85984,"",""
83254,"",""
52774,"",""
41511,0.5085882743840786,0.5085882743840786
609,0.4271419519640309,0.4271419519640309
48154,"",""
69244,"",""
48334,0.5023757565529008,0.9922134197501316
111754,0.7184707433739753,0.9900592205763161
51388,0.8931896245617845,0.9951264711394308
106234,"",""
126604,"",""
47614,"",""
61474,"",""
92194,"",""
126421,0.6386940705792927,0.9882749355782936
87512,0.9937601237018558,0.9937601237018558
72755,"",""
83585,0.5609240264059759,0.5609240264059759
38195,"",""
23525,"",""
43715,"",""
16895,"",""
27875,"",""
46445,"",""
66575,"",""
93935,"",""
61895,"",""
22655,"",""
21515,0.9932894653468864,0.9932894653468864
6507,0.4240355962808725,0.4240355962808725
27335,"",""
26675,"",""
43175,"",""
21215,0.8008974831951317,0.979261210924614
32,0.510292460307597,0.510292460307597
61625,"",""
51065,"",""
79805,"",""
10876,0.48145944912782956,0.48145944912782956
40805,"",""
19775,"",""
32855,"",""
11855,"",""
65285,"",""
48449,0.9373133692987102,0.9872021338195044
13472,0.8710157732558264,0.8710157732558264
43205,"",""
9875,0.9767598257328061,0.9952227536000962
4892,0.9846116330139956,0.9952227536000962
63515,"",""
69635,"",""
74975,"",""
29195,"",""
37745,"",""
81722,0.9943309225258459,0.9943309225258459
18875,"",""
85445,"",""
28535,"",""
41252,0.6489597882020297,0.6489597882020297
87455,"",""
94055,"",""
83225,"",""
1868,0.9691200250299621,0.9939780009025976
64745,"",""
49456,0.4138233383613037,0.44366961807983046
52775,"",""
46085,"",""
67565,"",""
7655,"",""
10025,"",""
35405,"",""
77075,"",""
55685,0.9865226653488438,0.9952227536000962
44855,"",""
34745,"",""
49685,"",""
4807,0.538635601782055,0.538635601782055
7955,"",""
32255,"",""
67355,"",""
5135,0.9471104063852583,0.9782150120210329
50825,"",""
49415,"",""
40355,"",""
7805,"",""
66695,"",""
24665,"",""
2315,"",""
58325,"",""
64175,"",""
47975,"",""
39275,"",""
84965,"",""
73775,0.9287327257568901,0.9287327257568901
67370,0.913827471530309,0.9619984566474173
15062,0.7306306680119476,0.981138821011245
43595,"",""
60245,"",""
27305,"",""
8555,"",""
18960,0.49072541971385447,0.49072541971385447
12395,"",""
70895,"",""
89015,"",""
89669,0.9222977264317047,0.9538179072202605
51305,"",""
120126,"",""
114063,0.8595307453978505,0.9497683817583027
80880,0.92020065130608,0.9922323843947127
63786,"",""
77436,0.9952227536000962,0.9952227536000962
7236,"",""
110946,"",""
14616,0.9077136071153831,0.9805306532368439
17310,0.9875394300641713,0.9896042614791929
29166,"",""
27876,"",""
74283,0.959225334871376,0.959225334871376
15156,"",""
64743,0.4804911023450427,0.9737841676271094
52536,"",""
18036,"",""
31236,"",""
70050,0.9658038485711895,0.9856922148822336
26826,"",""
62676,"",""
128496,"",""
98406,"",""
63210,0.8735918526246464,0.9947209756762526
111726,"",""
118830,0.96726172834785,0.9904306788464187
15930,0.9932931739909694,0.9949109049845081
1850,0.4398819895646897,0.7274032023027674
84087,0.9731296312458861,0.9811048830072956
48393,0.9925288023066008,0.9925288023066008
97146,"",""
42936,"",""
20124,0.9703852967920549,0.988146149531269
132276,"",""
11796,"",""
75426,"",""
126066,"",""
51156,"",""
128796,"",""
120966,"",""
12813,0.9943876288322606,0.9943876288322606
7056,"",""
13527,0.40603766408328595,0.6626408464146398
120816,"",""
75246,0.4297380405582179,0.4297380405582179
50283,0.9951405408534864,0.9951405408534864
16056,"",""
120546,"",""
76566,"",""
103866,0.9578822680363471,0.9952227536000962
70746,"",""
115806,"",""
26766,0.969483971940204,0.9822932862130725
88266,"",""
26190,0.9890182726641176,0.9893267846439419
2742,0.47474864674176565,0.47474864674176565
54366,"",""
52302,0.41964198375945133,0.5354140984774198
46326,"",""
98826,0.9031282202511516,0.9031282202511516
81006,"",""
129036,"",""
14016,"",""
7326,"",""
84426,"",""
16176,"",""
105333,0.9764900918246532,0.9764900918246532
59100,0.9636925166600564,0.9641802435386077
119556,"",""
3255,0.9402473618609429,0.9952227536000962
37086,"",""
39276,"",""
53646,"",""
66576,"",""
100326,"",""
9633,0.947248887328624,0.9824611590308251
36336,"",""
48995,0.40676440769030386,0.5001378427090073
1746,"",""
44256,"",""
38256,"",""
22566,"",""
30786,"",""
6423,0.4238418451232175,0.9943598627502762
1806,0.5494667218190644,0.9733653583599653
131463,0.9812832072808679,0.9812832072808679
95496,"",""
104646,"",""
6152,0.41130322059432994,0.41130322059432994
115536,"",""
9606,"",""
14886,0.9749577937596505,0.9896835227115497
6306,"",""
89586,"",""
126270,0.8438250232897313,0.9939655767299111
62736,"",""
74496,"",""
113853,0.8350704276074833,0.9101584955157342
130116,"",""
17766,0.9866481301878017,0.9866481301878017
85836,"",""
33786,"",""
16386,"",""
86046,0.6426881760266074,0.6426881760266074
130446,"",""
47616,"",""
75366,"",""
123183,0.9780214307710156,0.9939145268356865
43686,"",""
44196,"",""
8346,"",""
53343,0.9893671379544138,0.9893671379544138
63156,"",""
112746,"",""
74436,"",""
11196,"",""
14129,0.4128059185619242,0.427121099208149
67986,"",""
99486,0.9620412204951884,0.9883652126324259
75306,"",""
103566,"",""
44616,"",""
1169,0.4082433888224098,0.4082433888224098
81906,"",""
126390,0.94977090170552,0.94977090170552
65226,"",""
43531,0.876243724437964,0.9733653583599653
85086,"",""
118236,"",""
73506,"",""
23256,"",""
9533,0.43894439651920636,0.43894439651920636
13776,"",""
23676,0.9948559438826364,0.9948559438826364
9789,0.44979323433211355,0.9947826487625325
112326,"",""
3546,"",""
109656,0.9952227536000962,0.9952227536000962
456,"",""
1866,"",""
17886,"",""
37446,"",""
84723,0.9848841070725197,0.9848841070725197
77607,0.9878675386563576,0.9878675386563576
47346,"",""
109596,"",""
31350,0.48405649453662486,0.7932428108107918
20796,"",""
118476,"",""
81816,"",""
1830,0.9353096388459834,0.9914634836934761
119286,0.9895243159800715,0.9895243159800715
38226,"",""
102786,"",""
21006,"",""
59526,"",""
96276,0.992653233185641,0.992653233185641
89700,0.9843639926573416,0.9881805736031891
45456,"",""
35796,"",""
30996,"",""
68796,"",""
18246,"",""
129816,"",""
33186,"",""
5226,"",""
50346,"",""
47796,"",""
3876,"",""
130296,"",""
60426,"",""
93246,"",""
39066,0.9689902214488604,0.9854254621158656
104376,"",""
116466,"",""
28960,0.4050125840714726,0.4050125840714726
71976,"",""
34086,"",""
9756,"",""
124621,0.6315988457893867,0.8306577387101708
13567,0.4330455443366952,0.9943917036645099
65797,"",""
105937,"",""
80314,0.7433537581902956,0.8676937838738713
101227,0.9898372449879133,0.9898372449879133
123337,"",""
88717,"",""
96427,"",""
35347,"",""
25817,0.9916990729558178,0.9940880557742663
93697,"",""
36634,0.9753284003916124,0.9753284003916124
62767,"",""
103747,"",""
36187,"",""
13687,0.9435300690170141,0.9912851405388321
27689,0.6667680435693218,0.6667680435693218
88957,"",""
57,0.4533039809487499,0.4922755067906893
56407,"",""
53287,"",""
86767,"",""
32257,"",""
120457,"",""
6817,"",""
116857,0.986570397285834,0.9914789214013399
129757,"",""
65314,0.9859919796729119,0.9859919796729119
94237,"",""
22432,0.9841679428429739,0.9952227536000962
54427,"",""
13515,0.46969761726860093,0.9952227536000962
30483,0.9151285300123391,0.9849376750125535
111217,"",""
22957,"",""
118507,"",""
127237,"",""
131527,0.9930686631280178,0.9930686631280178
6727,"",""
129397,"",""
67567,"",""
74917,"",""
77887,"",""
125317,"",""
131587,"",""
2098,0.4528348378758613,0.48856424166487034
109624,0.9877027973205194,0.9927651186344519
32557,"",""
6042,0.448418602060604,0.448418602060604
70927,"",""
1897,"",""
11677,"",""
11210,0.4801430780202631,0.6070469311103054
131917,"",""
40477,"",""
45541,0.9727728244454366,0.9952227536000962
24757,"",""
11314,0.5858628903613361,0.5858628903613361
57100,0.4000496272378634,0.9952227536000962
47857,"",""
90967,"",""
5557,"",""
57277,"",""
13507,"",""
76417,"",""
66697,"",""
51301,0.9854691645074032,0.9945629842745993
157,"",""
3607,"",""
19207,"",""
63787,0.9911457621988602,0.9911457621988602
60997,"",""
93187,"",""
109807,"",""
76174,0.9454459397490415,0.9944093691152203
112687,"",""
122617,"",""
52417,"",""
128887,"",""
20317,"",""
40507,"",""
131707,"",""
45367,"",""
102904,0.8716878896548431,0.8716878896548431
83137,"",""
1147,"",""
5197,"",""
12154,0.48317087228682853,0.9946784065926364
17453,0.4101918577012387,0.4101918577012387
119731,0.9294247069299262,0.985782987635146
6042,0.4299753851526759,0.9952227536000962
9107,0.44250642956743313,0.5172404812327861
105007,"",""
5233,0.45289398902160466,0.45289398902160466
52177,0.9897890358706896,0.9949054530888585
97657,"",""
110404,0.9906156358287606,0.9906156358287606
104317,"",""
61237,"",""
26341,0.9585190472053571,0.9595425116880298
75727,"",""
82447,"",""
69817,"",""
40267,"",""
76023,0.9933677579237732,0.9952227536000962
7987,"",""
104344,0.9911275008008438,0.9911275008008438
98047,"",""
27037,"",""
25597,"",""
60067,"",""
55321,0.9930730086908407,0.9930730086908407
5616,0.4010990462921839,0.47759767840213163
27487,"",""
124057,"",""
30907,"",""
61747,"",""
14917,"",""
4957,"",""
55147,"",""
24487,"",""
109084,0.9945052298849733,0.9945052298849733
82327,"",""
76597,"",""
45847,"",""
46804,0.9906652439071119,0.9906652439071119
82237,"",""
95287,"",""
61922,0.6522551875133434,0.6522551875133434
67957,"",""
38137,"",""
2742,0.518055265489427,0.9878378263884694
127087,0.9898372449879133,0.9898372449879133
29647,"",""
88147,"",""
2635,0.43021997512481164,0.7694891593264045
24967,"",""
55207,"",""
97417,"",""
10687,0.42909643139360315,0.42909643139360315
122857,"",""
66337,"",""
86557,"",""
70837,"",""
17077,"",""
13838,"",""
36518,"",""
39668,"",""
5648,"",""
57128,"",""
43748,"",""
46688,"",""
1894,0.7561847788292754,0.7561847788292754
89798,"",""
71318,"",""
71189,0.8256009428848431,0.954367637305247
12158,"",""
68828,"",""
28388,"",""
31805,0.9880805823363494,0.9932549526237282
51788,"",""
51008,"",""
2506,0.511608454593653,0.7480108623746698
54218,"",""
58448,"",""
32528,"",""
89498,"",""
10688,"",""
22568,"",""
6698,"",""
51599,0.9518369883948461,0.9952227536000962
67838,"",""
57338,"",""
16930,0.47679109617884274,0.9940141113486761
17225,0.9619173370199416,0.9917793506545626
10538,"",""
15968,"",""
74498,"",""
35468,"",""
4028,0.4045723337472814,0.4045723337472814
77708,"",""
37418,"",""
78698,"",""
49118,"",""
4118,0.7508293221765456,0.7508293221765456
92918,"",""
6042,0.4893611708681689,0.4893611708681689
609,0.9824598316117886,0.9941339650477837
70118,"",""
18068,"",""
54483,0.9946393593037305,0.9946393593037305
59468,"",""
71528,"",""
32692,0.40085335610016776,0.40085335610016776
49418,"",""
13510,0.42074121510746204,0.9938656438586209
21008,"",""
41168,"",""
12218,"",""
85778,"",""
21458,"",""
21968,"",""
15428,"",""
51638,"",""
35048,"",""
24218,"",""
54998,"",""
76298,"",""
48098,"",""
24008,"",""
59978,"",""
46055,0.993965125192027,0.9952227536000962
34088,"",""
91028,"",""
3608,0.9926278674655746,0.9948559438826364
29228,"",""
83558,"",""
73043,0.5452554432882247,0.975498160124207
59498,"",""
3158,"",""
39758,"",""
15122,0.9727136412978545,0.9727136412978545
86318,"",""
70568,"",""
88298,"",""
78128,"",""
87578,"",""
45818,"",""
77018,"",""
17618,"",""
30158,"",""
46028,0.9944098992221463,0.9944098992221463
21848,"",""
60878,"",""
26828,"",""
45248,"",""
13028,"",""
12908,"",""
82388,"",""
1743,0.5521536286418482,0.8516155361763732
728,"",""
1028,"",""
24338,0.430355395631864,0.7003717797678317
93155,0.973453971242831,0.9854637009381634
25628,"",""
7088,"",""
79898,"",""
82145,0.9828440822081826,0.994728291312257
42338,"",""
41528,"",""
85868,"",""
37268,0.41985110384944624,0.41985110384944624
87338,"",""
10479,"",""
132879,"",""
56079,"",""
117579,"",""
93699,"",""
29079,"",""
77109,"",""
59919,"",""
75489,"",""
6249,"",""
68019,"",""
121749,"",""
67599,"",""
59079,"",""
8943,0.4162416055593493,0.4619792717325308
2321,0.5013664916724679,0.5013664916724679
122049,"",""
48459,"",""
2734,0.40002746994175686,0.6551875485802107
15617,0.5208023677995028,0.5208023677995028
11679,"",""
117609,"",""
17199,"",""
55569,"",""
17919,"",""
40149,"",""
32829,"",""
73809,"",""
106689,"",""
4989,"",""
52839,"",""
128439,"",""
42189,"",""
97989,"",""
87849,0.9879306423835175,0.9927705970821193
109269,"",""
84189,"",""
87129,0.9922323843947127,0.9922458702215325
11169,"",""
2766,0.49501089387492975,0.49501089387492975
98469,"",""
93369,"",""
27159,"",""
41289,0.9941339650477837,0.9949827953204265
16029,"",""
5949,"",""
99459,"",""
91389,"",""
131499,"",""
103659,"",""
47529,"",""
130269,"",""
113589,"",""
11734,0.4107091028765007,0.4107091028765007
18870,0.5477282268611475,0.9952227536000962
53079,"",""
116949,"",""
55863,0.9263970642075446,0.9904724522570896
67946,0.4198955255607233,0.4198955255607233
115656,0.8659454169340213,0.9941273888427228
84819,"",""
113199,"",""
130539,"",""
52689,"",""
130419,0.992286282006338,0.992286282006338
47853,0.9927697235869914,0.9943079877049663
