z_cluster,z_minScore,z_maxScore
127351,"",""
31321,"",""
109921,"",""
120181,0.972854459358338,0.9894872262073193
48781,"",""
2540,0.6678232329313404,0.6678232329313404
42181,0.9876563476728029,0.9935979673264594
81691,"",""
41788,0.9129148277732425,0.9949515356095802
71371,"",""
92701,"",""
1621,"",""
114391,"",""
101791,"",""
87571,"",""
77641,"",""
94381,"",""
22531,"",""
39391,"",""
11281,"",""
53608,0.9756543166649145,0.9756543166649145
14611,"",""
90031,"",""
94501,"",""
124531,0.9952227536000962,0.9952227536000962
89071,"",""
68221,"",""
54001,"",""
129571,"",""
9451,"",""
69361,"",""
15506,0.6819359027148133,0.6819359027148133
5851,"",""
387,0.6007237758842747,0.6007237758842747
39421,"",""
6423,0.5628069440560387,0.5647883295806545
5078,0.46456673265607884,0.46456673265607884
99121,"",""
128281,"",""
96961,"",""
84871,"",""
113851,"",""
46291,"",""
116401,"",""
105031,"",""
88621,"",""
20311,"",""
27691,"",""
71251,"",""
36421,"",""
6042,0.42121227787768245,0.42121227787768245
74401,"",""
99451,"",""
86371,"",""
102541,"",""
41851,"",""
38611,"",""
103591,"",""
23071,"",""
49411,"",""
20281,0.40989409671511423,0.40989409671511423
42301,"",""
44521,"",""
27811,"",""
44461,"",""
127981,"",""
11791,"",""
5911,"",""
69181,"",""
97891,0.9734975162819199,0.9929852922883682
106381,"",""
4085,0.444859555751338,0.444859555751338
49531,"",""
2631,0.6476366643006496,0.6476366643006496
41389,0.6659653784856573,0.981138821011245
129151,0.9932395003213692,0.9932395003213692
96601,0.9900850340350941,0.9900850340350941
24571,"",""
130621,"",""
45241,"",""
117811,"",""
108451,"",""
93778,0.7302773628805266,0.9952227536000962
130051,"",""
119608,0.9857861929785094,0.9857861929785094
131101,"",""
35611,0.99401849797195,0.99401849797195
82291,0.9507599152885989,0.9507599152885989
93211,"",""
1123,0.6206967980901811,0.6206967980901811
107191,0.6987762248433829,0.6987762248433829
21271,"",""
18601,"",""
113431,"",""
44701,"",""
9001,"",""
124081,"",""
96691,"",""
29222,"",""
46772,"",""
74252,"",""
36572,"",""
26132,"",""
20402,"",""
19106,0.981138821011245,0.981138821011245
64472,"",""
39152,0.6023211383841237,0.6023211383841237
33422,0.9667989293502193,0.9852473946591458
26642,"",""
25082,"",""
38672,"",""
86672,"",""
3062,0.9429076237231945,0.9952227536000962
37832,"",""
58412,"",""
73562,"",""
40592,0.7037398692720255,0.7037398692720255
70496,0.7950184722073633,0.967696807469374
13142,"",""
69932,"",""
7950,0.415866876182978,0.415866876182978
13742,"",""
28493,0.5130227229784422,0.9915271796804328
14642,"",""
36362,"",""
21869,0.9286877565088678,0.975270829279544
39872,0.7074974807108487,0.7074974807108487
6812,"",""
24872,"",""
59582,"",""
62003,0.9851886441533622,0.9891296023871579
39569,0.9827351292799342,0.9827351292799342
25292,"",""
1082,"",""
42632,"",""
15182,"",""
71882,"",""
77552,"",""
14312,"",""
31112,0.9922018292895552,0.9922018292895552
31040,0.9808698461210351,0.9924670253731643
23189,0.991042469760013,0.991042469760013
49199,0.4406902549693701,0.9941339650477837
86252,"",""
89972,"",""
86972,"",""
86642,"",""
17432,"",""
89669,0.9412336113734687,0.9847442384076793
49703,0.6729493483121977,0.9924566607001365
25052,"",""
16472,"",""
39392,"",""
28652,"",""
35432,"",""
3812,"",""
93782,"",""
394,0.5873530727896714,0.5873530727896714
55052,"",""
13052,"",""
87602,"",""
24482,"",""
82052,"",""
76562,"",""
41972,"",""
30992,"",""
9479,0.991955220922719,0.991955220922719
58142,"",""
84122,"",""
24662,"",""
15512,0.9710279363204156,0.9710279363204156
47852,"",""
69872,"",""
21842,"",""
40922,"",""
3692,"",""
50522,"",""
82952,"",""
9332,"",""
67922,"",""
36482,0.5425432867281957,0.981138821011245
52472,0.47530358979808945,0.47530358979808945
32192,"",""
10772,"",""
47072,"",""
82922,"",""
85112,"",""
53192,"",""
27242,"",""
21512,"",""
8432,"",""
52082,"",""
27422,"",""
9236,0.9782074745539785,0.9821284321493413
2792,"",""
65312,0.9952227536000962,0.9952227536000962
40742,"",""
3398,0.6692476187869735,0.6692476187869735
15752,"",""
47312,"",""
90602,"",""
14129,0.41172655920679685,0.49683295175916525
66692,"",""
5499,0.9929243387519429,0.9952227536000962
87092,"",""
81422,"",""
56462,"",""
88862,"",""
54032,"",""
74522,"",""
84602,"",""
69482,"",""
48932,"",""
11732,0.5760591748172686,0.5760591748172686
73952,"",""
125883,"",""
49233,"",""
72483,"",""
23601,0.9918818867765093,0.9937601237018558
17613,"",""
88588,0.4303539919851959,0.4303539919851959
2742,0.4167651343147363,0.9914896356308093
25293,"",""
117753,"",""
36303,"",""
633,"",""
109923,"",""
127953,"",""
116853,"",""
119823,"",""
26853,"",""
2316,0.40252208331336436,0.7258552902173059
26100,0.9818497963517954,0.9952227536000962
108363,"",""
120390,0.9902107404826945,0.9902107404826945
47643,"",""
70923,"",""
92403,"",""
104850,0.9810795919588212,0.9810795919588212
109713,"",""
1743,0.5098231472011046,0.5098231472011046
10617,0.9669063403296325,0.9785636854219139
5223,"",""
112773,"",""
48090,0.981138821011245,0.981138821011245
110673,"",""
74463,"",""
71043,0.9918113199795181,0.9918113199795181
74040,0.9718660741717543,0.9942322398449379
74850,0.9850851331362681,0.9850851331362681
106863,"",""
20013,"",""
29327,0.985773015980574,0.9952227536000962
67503,"",""
71343,0.9940608965430068,0.9940608965430068
63423,"",""
63963,"",""
93303,"",""
24033,"",""
117087,0.9855426989183151,0.9878322765641779
36326,0.42985012469240624,0.9918118103706846
609,0.5527832585706182,0.5527832585706182
20763,"",""
6402,0.41032968214701043,0.41032968214701043
15518,0.47363773843484497,0.47926668277654977
83877,0.9551330134524512,0.9735394149106329
84363,0.9764900918246532,0.9764900918246532
103983,"",""
101343,"",""
91233,"",""
83343,"",""
64025,0.7570894711173999,0.9906731566797944
98943,"",""
57093,0.987295262375458,0.987295262375458
55563,"",""
48123,"",""
55623,"",""
100773,"",""
57843,"",""
38253,"",""
29523,"",""
31653,"",""
44493,"",""
31863,"",""
127113,"",""
131013,0.8424598037982435,0.8424598037982435
115977,0.9925692031903125,0.9925692031903125
86313,"",""
21063,"",""
57633,"",""
2506,0.5985934700510956,0.5985934700510956
3255,0.4205610636863247,0.4421874673128885
121593,"",""
2673,"",""
9123,"",""
96663,"",""
125763,"",""
49653,"",""
43531,0.4443750720626166,0.4443750720626166
50433,0.983990821437241,0.9952227536000962
90513,"",""
53373,"",""
29223,"",""
115293,"",""
31710,0.9822778125347954,0.9856879498902855
98103,"",""
104253,"",""
78753,"",""
99543,"",""
74643,"",""
62463,"",""
22623,"",""
125163,"",""
126363,"",""
59283,"",""
900,0.9901112363140679,0.9901112363140679
108693,"",""
4020,0.6871065159590473,0.8596550297177459
70080,0.960216761618254,0.9901117349667501
974,0.485929699428102,0.485929699428102
4203,"",""
41043,0.777661829607794,0.9895641307385105
117873,"",""
124083,"",""
26943,"",""
35013,"",""
88323,0.75600072844445,0.9952227536000962
7623,0.4735888504099392,0.4735888504099392
22263,0.4153489774095891,0.4153489774095891
28173,"",""
75720,0.9431841327228865,0.993965125192027
113073,"",""
9273,"",""
118521,0.958207281273948,0.9881761805738833
92973,"",""
77643,"",""
32673,"",""
83493,"",""
117213,"",""
28623,"",""
25143,"",""
123933,"",""
10743,"",""
63573,0.991988469671498,0.991988469671498
2643,"",""
122463,"",""
34830,0.4489552075860178,0.9816648658238867
5163,"",""
84153,"",""
118053,"",""
98193,"",""
131493,"",""
56973,"",""
44403,"",""
40593,"",""
110553,"",""
87753,"",""
693,0.9925098874371828,0.9928115860339968
117333,0.5256833506880977,0.98699853172907
35043,"",""
105963,"",""
55713,0.9801452493383734,0.9801452493383734
3153,"",""
79323,"",""
13713,"",""
21124,0.9827512752994518,0.9952227536000962
43198,0.8601758024062044,0.9947209756762526
117604,0.9929821729011551,0.9929821729011551
6814,"",""
42268,0.9933671782740986,0.9933671782740986
47134,"",""
100504,"",""
130864,"",""
2794,0.41095959308589064,0.5687914169499643
41434,"",""
97294,0.9415211984665579,0.9834268101908921
107104,"",""
6094,"",""
70144,0.9829287610719653,0.9910525421907409
21814,"",""
44464,"",""
4414,0.9882579177318893,0.9882579177318893
5614,"",""
73114,0.9671872493454383,0.988983990561554
2225,0.48246772216826234,0.5091478000540794
60244,"",""
124084,0.942707426957764,0.993172515220938
97654,"",""
44884,"",""
24184,0.5238706072321163,0.5238706072321163
62824,0.40531615445250496,0.40531615445250496
132214,"",""
97684,0.9619657154534591,0.9619657154534591
4564,0.9843826697419998,0.9937842004169574
28414,"",""
44524,"",""
84574,"",""
90724,0.9789572947630997,0.9936378037877494
54004,"",""
21334,"",""
7084,"",""
117328,0.9266321987336638,0.981138821011245
73444,"",""
40054,"",""
36844,"",""
115204,0.9655374875644772,0.9655374875644772
119344,"",""
83161,0.9567209646723341,0.9906918022220798
77074,"",""
124864,"",""
12604,"",""
114904,"",""
81541,0.9952227536000962,0.9952227536000962
12784,"",""
31081,0.9952227536000962,0.9952227536000962
42964,"",""
40924,"",""
84184,"",""
2914,0.9541449458266201,0.9950075915489582
49918,0.988206251550284,0.988206251550284
47674,"",""
22294,"",""
6219,0.8045411118901067,0.9913713260024105
2614,"",""
73945,0.972086956276172,0.9918526595099555
68038,0.44369123388979737,0.9952227536000962
28534,"",""
69574,0.5232127798662612,0.5232127798662612
103714,"",""
16834,"",""
81154,"",""
63784,"",""
51214,"",""
75154,"",""
21364,"",""
84874,"",""
122854,"",""
81694,"",""
23905,0.7522559379995672,0.9761626835304982
18244,"",""
123934,"",""
107434,"",""
98614,"",""
104104,"",""
129034,"",""
88654,"",""
69958,0.953585230192519,0.971886999580101
16002,0.4209447766240368,0.4209447766240368
63994,"",""
8494,"",""
53581,0.98922301944813,0.98922301944813
91804,"",""
104584,"",""
111724,"",""
50944,"",""
37264,"",""
12754,"",""
63124,0.9855859787130323,0.9855859787130323
121384,"",""
83584,"",""
52054,"",""
108334,"",""
24754,"",""
115705,0.5984328857398319,0.8707822788738189
26674,"",""
10506,0.40461870300571695,0.4533124617034911
39334,"",""
36394,"",""
40114,"",""
70948,0.981138821011245,0.981138821011245
54814,"",""
71434,"",""
64084,"",""
45334,"",""
98434,"",""
88294,"",""
75724,"",""
44164,"",""
2704,"",""
90874,"",""
1984,"",""
61204,"",""
99634,0.990428405723056,0.990428405723056
66004,"",""
3485,0.40918307640964474,0.4931452068732523
72094,"",""
21094,"",""
99661,0.9498232166055077,0.9498232166055077
32074,"",""
125254,"",""
83074,"",""
62734,"",""
23704,"",""
106024,"",""
30664,"",""
1414,"",""
66994,"",""
51724,"",""
82324,"",""
35314,"",""
10414,"",""
125554,"",""
65074,"",""
23281,0.9185487502827124,0.9936109261068321
61594,"",""
7474,"",""
93424,"",""
43054,0.5071217335301638,0.5999760913766833
17824,"",""
116584,"",""
129334,"",""
58264,"",""
2854,"",""
62671,0.9732276464077564,0.9748572901780514
27244,"",""
6634,"",""
60694,"",""
119362,0.9829437043904151,0.9925814678699906
77665,0.8409665817688746,0.9910408645960462
15274,"",""
65248,0.4606678708899782,0.5224534682010163
112144,"",""
6034,"",""
86344,"",""
28344,0.6642343810729012,0.9650321016504051
14494,"",""
82504,"",""
27694,"",""
80974,"",""
106954,0.9359320174555228,0.9952227536000962
68164,"",""
112114,"",""
25805,"",""
33845,"",""
44945,"",""
60545,"",""
36335,"",""
89225,"",""
46835,0.9603806365490704,0.9952227536000962
29585,"",""
33545,"",""
71315,"",""
1022,0.9803418202168149,0.9803418202168149
28685,"",""
61295,"",""
87635,"",""
11975,"",""
25955,"",""
55979,0.8620274163686342,0.9788724094869368
70985,0.9708451885161182,0.9952227536000962
45061,0.4249766469627591,0.4249766469627591
91685,"",""
74702,0.9952227536000962,0.9952227536000962
77255,"",""
47165,"",""
26945,"",""
43805,"",""
57395,"",""
87185,0.9884080289819767,0.9884080289819767
75845,0.9881761805738833,0.9931945555345755
41525,"",""
46115,"",""
78395,"",""
19175,"",""
515,"",""
5593,0.40328254495765953,0.5401236327671187
41975,"",""
1151,0.43802611952910403,0.9922583434800333
76235,"",""
83255,"",""
74525,"",""
7895,"",""
28925,"",""
46025,"",""
48155,"",""
609,0.9924994307441333,0.9941339650477837
42831,0.4135580668320492,0.9952227536000962
49475,"",""
76655,"",""
76145,"",""
17015,"",""
56405,"",""
56432,0.983990821437241,0.9952227536000962
61175,"",""
84815,"",""
80015,0.9748821186991196,0.9929387285877715
30185,"",""
42839,0.9942924006473617,0.9949109049845081
34055,"",""
57845,"",""
12485,"",""
46286,0.9810108475755545,0.9952227536000962
41495,0.9807094595905016,0.9923974099874597
16899,0.5045263700115498,0.5045263700115498
8585,"",""
59729,0.8393286813636979,0.9752923639440478
17765,"",""
82835,"",""
10115,"",""
81692,0.6064284170574208,0.9952227536000962
93605,"",""
50495,"",""
43895,"",""
76385,"",""
66995,"",""
90095,0.9659201819458669,0.9952227536000962
68702,0.9939512829059797,0.9939512829059797
80945,"",""
4295,"",""
65375,"",""
93995,"",""
37505,"",""
15385,0.40785136937799066,0.8785607638356155
81635,"",""
34685,0.9733653583599653,0.9952227536000962
24605,"",""
37835,0.9931671067404803,0.9931671067404803
75905,"",""
82415,"",""
74645,"",""
50315,"",""
53132,0.7749648257875364,0.9952227536000962
5345,"",""
69005,"",""
59663,0.9779457934370845,0.9903172980594708
60396,"",""
10176,"",""
28836,"",""
93576,"",""
23916,"",""
94896,"",""
26376,"",""
21786,"",""
132606,"",""
10953,0.981222614277996,0.9926133481459873
39606,"",""
117966,"",""
76176,"",""
100296,"",""
16671,0.4072883195213232,0.5582515111654901
35976,"",""
13466,0.4840410283955828,0.9952227536000962
54396,"",""
124236,"",""
33126,"",""
57726,"",""
90753,0.9895105934148494,0.9914546098213335
131766,"",""
72396,"",""
17736,"",""
4416,"",""
85626,"",""
1443,0.403091029909456,0.403091029909456
88086,0.45931756167884263,0.9952227536000962
64896,"",""
70026,"",""
5078,0.6821291327886001,0.6821291327886001
130896,0.7496613962431908,0.9937020943249599
104316,"",""
11016,"",""
131916,"",""
61596,"",""
52926,"",""
93876,"",""
19386,0.9565201214712387,0.9952227536000962
112866,"",""
90393,0.9804250130623331,0.9818497963517954
123006,"",""
112956,"",""
123336,"",""
98946,"",""
131013,0.8424598037982435,0.8424598037982435
12456,"",""
30816,"",""
57606,"",""
99390,0.589452039144172,0.6754807671045628
18816,"",""
88026,"",""
35736,"",""
33630,0.9881475366176119,0.9919359443705429
40467,0.48725468684880435,0.48725468684880435
52476,"",""
16776,0.9914916758623908,0.9914916758623908
62076,0.9392860536149817,0.9925288023066008
77916,"",""
108336,0.993015996717858,0.9931579754637436
4626,"",""
122436,"",""
1056,"",""
61386,"",""
120636,"",""
96366,0.6873898747247822,0.9946393593037305
41466,"",""
103266,"",""
56586,"",""
72006,"",""
97956,"",""
45426,"",""
60276,"",""
18726,"",""
78036,"",""
61056,"",""
79476,"",""
26195,0.4369318257895728,0.4369318257895728
112896,"",""
105606,"",""
102756,"",""
92253,0.9946393593037305,0.9946393593037305
106266,"",""
5196,"",""
63996,"",""
6042,0.4487550627635801,0.4487550627635801
55206,"",""
15336,"",""
31710,0.9856879498902855,0.9901101888497065
58590,0.9361853298571966,0.9672212969582776
116616,"",""
124596,"",""
41430,0.9827364092012235,0.9890424628076515
84756,"",""
43836,"",""
77166,"",""
3693,0.4740432586477388,0.9923958418221456
70716,"",""
32106,"",""
78336,"",""
83196,"",""
110286,"",""
104616,"",""
108156,"",""
17100,0.9234515647745234,0.9930606791638564
116916,"",""
1213,0.9378605078044849,0.9899899668414485
78546,0.6288978627971221,0.6288978627971221
31140,0.7245975500248815,0.8172467060725106
92286,"",""
5946,0.5355515856182981,0.5355515856182981
127857,0.9868282375498859,0.9899701718937624
123426,"",""
75786,"",""
130566,"",""
14496,0.4473265189334321,0.5803487265586752
88356,0.9921617771704443,0.9921617771704443
68766,"",""
28146,"",""
47826,"",""
15396,"",""
21868,0.4136798149363266,0.9952227536000962
36396,"",""
26496,"",""
127530,0.9759995690455994,0.9918803354986775
107076,"",""
109386,"",""
43464,0.8368742619245662,0.99123121179214
26728,0.5380342479767735,0.5380342479767735
86586,"",""
57546,"",""
8196,"",""
111036,"",""
2213,0.4016964540692229,0.4016964540692229
58116,"",""
75576,"",""
64327,0.5278413779457558,0.5278413779457558
63246,"",""
31566,"",""
77946,"",""
86016,"",""
66006,"",""
54456,"",""
51696,"",""
72936,"",""
8437,0.5178585727424732,0.9946393593037305
7662,0.9890173416326807,0.9895707056247579
64806,"",""
87276,"",""
13026,"",""
88617,0.9763220951382888,0.9813758240145406
35466,"",""
119106,"",""
14256,"",""
112116,"",""
4513,0.4094470896436541,0.9733653583599653
32136,"",""
114276,"",""
17016,"",""
50226,"",""
116550,0.9661980709421358,0.9805591187272387
20226,"",""
47376,0.9847808092373435,0.9847808092373435
122257,"",""
89767,"",""
62437,0.9890070551821368,0.9922982403662016
74617,0.989649308220903,0.9944327404104725
120217,"",""
37807,"",""
87157,"",""
74527,"",""
66517,"",""
101557,"",""
101917,"",""
108607,0.9878630462256924,0.9920234174891901
8941,0.5210439703033758,0.9949109049845081
72517,"",""
69958,0.4145457196507263,0.9866349653737911
32737,0.40306348085192395,0.48201347950957724
106417,0.9947209756762526,0.9952227536000962
75037,"",""
62641,0.9720974574121846,0.986534846464812
113587,"",""
2857,"",""
59071,0.9402274688508967,0.9776708141473492
88327,0.7251846340530484,0.9923138789423898
53467,"",""
42427,"",""
5587,"",""
47737,"",""
107317,0.9897158195907371,0.9952227536000962
119497,"",""
21817,"",""
76987,"",""
75157,"",""
116167,"",""
105997,"",""
13087,"",""
28927,0.985705015286665,0.9952227536000962
120757,"",""
72745,0.9607919305923254,0.9925692031903125
77137,"",""
69067,"",""
79384,0.9592819844722431,0.9819396027733216
34087,"",""
48307,0.9362987284719808,0.9935128391992712
92647,0.9081678250552085,0.9949109049845081
8943,0.5592661067293253,0.5592661067293253
94717,0.9733653583599653,0.9925687023627526
116077,"",""
19447,"",""
124447,"",""
123457,"",""
103057,"",""
38557,"",""
127927,"",""
14737,"",""
95137,"",""
99457,"",""
113047,"",""
29971,0.4670327386595046,0.4670327386595046
24667,"",""
103687,"",""
18397,0.5166777851387762,0.5166777851387762
28897,0.42751933386294666,0.42751933386294666
27337,"",""
29827,0.48783190045456437,0.48783190045456437
7387,"",""
118147,"",""
125017,"",""
39247,"",""
87937,"",""
108004,0.9905934002865586,0.9905934002865586
100807,"",""
6042,0.41674186292891763,0.977399292352497
60787,"",""
81838,0.9867266982987166,0.9901918127542898
66817,"",""
52321,0.9891493899966111,0.9916580143240381
29797,"",""
130537,"",""
72997,"",""
32467,0.9952227536000962,0.9952227536000962
65497,"",""
104377,"",""
126061,0.9928311100162658,0.9941867021577184
45217,0.6097703601623489,0.9936734116065394
17850,0.9169354360479954,0.9169354360479954
6219,0.5155110174216555,0.8152094396388999
88414,0.7589430382519696,0.9890557779604247
73717,"",""
32827,"",""
103957,"",""
76087,"",""
99991,0.9877328848914816,0.9946160153888032
46897,"",""
46837,"",""
51697,"",""
125887,"",""
54328,0.8361502687632799,0.9918818867765093
56017,"",""
90517,"",""
63424,0.9906918022220798,0.9906918022220798
74461,0.977317933995566,0.9839415505520526
1713,0.4074378378985353,0.4074378378985353
48487,"",""
61537,"",""
64957,"",""
6517,"",""
52057,"",""
93577,"",""
117067,"",""
125914,0.9797589703353251,0.9805652552999103
12007,"",""
13597,"",""
35527,"",""
42091,0.9919135568285294,0.9947209756762526
65587,"",""
126877,"",""
87097,"",""
91717,"",""
35254,0.9875945743590495,0.9925500138987969
45697,"",""
54187,"",""
83161,0.9567209646723341,0.9634092056608405
55987,0.9902570385699506,0.9902570385699506
81307,"",""
111754,0.5993115056945268,0.9900592205763161
99814,0.9011747320756959,0.9946393593037305
106441,0.9804913175372504,0.993900467254323
52357,"",""
79537,"",""
2171,0.46014174720950296,0.46014174720950296
67237,"",""
71467,"",""
96007,"",""
18517,"",""
45097,0.9599908562330174,0.9941339650477837
15877,0.5843349208124445,0.5843349208124445
98917,"",""
47227,"",""
115567,"",""
2734,0.4043493171792322,0.7761610318133211
125287,"",""
73537,"",""
1807,"",""
110887,0.7554991576250536,0.9938647243311929
113014,0.9936637047724998,0.9944618302951598
130837,"",""
128944,0.9544536394705903,0.980692580696863
16537,"",""
14884,0.8438002178893795,0.8438002178893795
65728,0.7333419287423617,0.8954797869695348
18487,"",""
12727,"",""
129964,0.9426138486237325,0.9426138486237325
29107,"",""
84967,"",""
81697,"",""
38437,"",""
15334,0.9737881639191028,0.9737881639191028
42578,"",""
3488,"",""
45425,0.9628387845386307,0.9944849695967927
6143,0.5553650595818829,0.9597808660885395
19508,"",""
56585,0.9567909794261471,0.9650904786673482
11307,0.40177460379578817,0.9952227536000962
3758,"",""
47648,"",""
24368,0.8990902410671632,0.9929852922883682
14108,"",""
74438,"",""
72758,"",""
11858,"",""
22490,0.49886179740828446,0.49886179740828446
2405,0.9321561688741477,0.9952227536000962
14768,"",""
1388,0.9905967537649654,0.9927947358512282
39482,0.9545527221996261,0.9697749301416395
82868,"",""
7658,"",""
40655,0.9367086092221004,0.95942880074909
56108,"",""
57938,"",""
46178,"",""
34118,"",""
47888,"",""
65858,0.9855202939548995,0.9855202939548995
69638,"",""
87488,"",""
55109,0.9652477632701192,0.9839266481495016
81188,"",""
49178,"",""
5917,0.5354786547313615,0.5882993710560551
77828,"",""
51068,0.4453382820963715,0.9941260379004018
27158,"",""
83498,"",""
38987,0.48615884958180555,0.48615884958180555
13778,0.6447955890166465,0.6447955890166465
11192,0.966759508312161,0.9952227536000962
6188,"",""
20023,0.715845878433703,0.9948559438826364
90458,"",""
39788,"",""
26468,"",""
73568,"",""
10928,"",""
8198,"",""
68708,"",""
81968,"",""
55778,"",""
52778,"",""
87218,"",""
5558,"",""
16294,0.4186041826528123,0.4426263701584118
25538,"",""
75788,"",""
68288,"",""
21068,"",""
24518,"",""
82628,"",""
55418,"",""
28868,"",""
67538,"",""
45998,"",""
91058,"",""
65888,"",""
61028,"",""
42908,"",""
16718,"",""
46508,"",""
82748,"",""
88142,0.9562287166304321,0.9631544029336627
46286,0.9810108475755545,0.9819816488814582
15608,0.9757031834985881,0.9938024934646612
92318,"",""
43988,"",""
78368,"",""
65018,"",""
7772,0.8600209656195144,0.9702958133259766
85058,"",""
12066,0.4904595087860574,0.8243098974083823
61388,"",""
83918,"",""
20468,"",""
51239,0.4258856835883549,0.9952227536000962
32378,"",""
93548,"",""
387,0.4830453714624196,0.4830453714624196
16238,"",""
8165,0.952854878822182,0.9849376750125535
84818,"",""
59678,"",""
51728,"",""
73988,"",""
53438,0.49604995486813747,0.49604995486813747
89258,"",""
66848,"",""
60188,"",""
91322,0.8678678293187482,0.9882394680337103
73178,"",""
44228,"",""
54122,0.6728491767633169,0.9359320174555228
72218,"",""
80048,"",""
87938,"",""
53588,"",""
17019,"",""
76569,"",""
3646,0.6126149443107214,0.9915055471678741
79836,0.9405518617975072,0.95209879236147
87786,0.913798028189867,0.9443533114693302
94269,"",""
82449,"",""
1809,"",""
104799,"",""
98226,0.988536350152557,0.9922323843947127
45330,0.9864202725989367,0.9933025204748578
51729,"",""
61359,"",""
66579,"",""
124539,"",""
82626,0.9820714649180449,0.9916081024361177
16149,"",""
8769,"",""
65559,0.9896208749605236,0.9951405408534864
14886,0.9505326844891164,0.9896835227115497
109689,"",""
126783,0.9799492370533908,0.9894401446996454
51789,"",""
51159,"",""
67569,"",""
93129,0.9185227568931329,0.9920815136777225
49389,"",""
80319,"",""
279,"",""
63129,"",""
114189,"",""
76179,"",""
77510,0.6362221595562316,0.6362221595562316
99279,"",""
88779,"",""
104649,"",""
72519,"",""
27549,"",""
91479,"",""
